snapped_at,price,market_cap,total_volume
2023-12-22 00:00:00 UTC,0.09122190191439317,3063734073.226693,108688619.34164478
2023-12-23 00:00:00 UTC,0.09103634569060402,3067546230.5654964,106496914.26158501
2023-12-24 00:00:00 UTC,0.09148782018783058,3080794504.7166348,64033854.642827764
2023-12-25 00:00:00 UTC,0.09022768220041182,3033158627.3653154,106150889.40103494
2023-12-26 00:00:00 UTC,0.09260021645592352,3115759331.071359,75708727.61326261
2023-12-27 00:00:00 UTC,0.08953176453288064,3010577186.3579626,103381297.93804249
2023-12-28 00:00:00 UTC,0.09220696163953186,3096742037.567885,84137738.62511928
2023-12-29 00:00:00 UTC,0.08940011167413348,3013160513.6901364,87391928.26230147
2023-12-30 00:00:00 UTC,0.08910036796202528,2991898840.605998,72137940.6250865
2023-12-31 00:00:00 UTC,0.08717481715305918,2932910136.4633923,49930221.23336971
2024-01-01 00:00:00 UTC,0.08569781255525519,2881964275.112576,53692019.55190571
2024-01-02 00:00:00 UTC,0.09205687190519123,3100002922.566464,65280024.35701413
2024-01-03 00:00:00 UTC,0.09715154551899263,3254233718.1745405,194731273.37392884
2024-01-04 00:00:00 UTC,0.08845176008682008,2967460879.7130957,191505300.79749012
2024-01-05 00:00:00 UTC,0.08813176512458509,2964687917.4447403,99282035.61110745
2024-01-06 00:00:00 UTC,0.08465321843124471,2845549293.6814833,102643689.64109352
2024-01-07 00:00:00 UTC,0.07953201101277847,2674322592.4558606,81117443.54509684
2024-01-08 00:00:00 UTC,0.07524193025464049,2526393371.938727,66126927.09053858
2024-01-09 00:00:00 UTC,0.08165805783459117,2749659190.002714,105693280.58296542
2024-01-10 00:00:00 UTC,0.07732194776358725,2590734117.717795,80995991.7444491
2024-01-11 00:00:00 UTC,0.08375156161893398,2825339673.533925,108531886.55859312
2024-01-12 00:00:00 UTC,0.08403444430334266,2832259588.791985,101410193.0291049
2024-01-13 00:00:00 UTC,0.08010103042845441,2687747723.4185796,99499671.74604177
2024-01-14 00:00:00 UTC,0.08127832924080215,2740277686.50118,68478853.74205577
2024-01-15 00:00:00 UTC,0.07705494042193084,2604288957.536625,54741837.76675001
2024-01-16 00:00:00 UTC,0.07770759147222725,2617174853.867659,57679580.60701749
2024-01-17 00:00:00 UTC,0.08061121607275706,2713349708.962194,58982171.896983065
2024-01-18 00:00:00 UTC,0.07881100703162533,2652708925.7489095,45918932.533875495
2024-01-19 00:00:00 UTC,0.07518780292671844,2532461099.599726,46747644.05149762
2024-01-20 00:00:00 UTC,0.07563068496724328,2548853236.163738,55786214.76150815
2024-01-21 00:00:00 UTC,0.07630518563440714,2576738698.8904333,28648949.9729578
2024-01-22 00:00:00 UTC,0.07554143351098967,2553677914.4442205,28173135.05102249
2024-01-23 00:00:00 UTC,0.07090755011267172,2386080083.5597787,51178287.74386586
2024-01-24 00:00:00 UTC,0.07066087672020427,2377751634.9497986,55878492.679933414
2024-01-25 00:00:00 UTC,0.07224723067909358,2437424843.075874,37734611.632256314
2024-01-26 00:00:00 UTC,0.07135865374972557,2403974019.9186206,28579984.281642392
2024-01-27 00:00:00 UTC,0.0744291972884742,2508168351.964272,31949833.62680157
2024-01-28 00:00:00 UTC,0.07442827277245924,2505524750.0821304,21712909.543058924
2024-01-29 00:00:00 UTC,0.07335236750112006,2468939085.904658,29753355.950045433
2024-01-30 00:00:00 UTC,0.07438046552595098,2510778823.221529,32834972.879389692
2024-01-31 00:00:00 UTC,0.07289309477175948,2451304082.1376734,39483247.38511482
2024-02-01 00:00:00 UTC,0.06948534340959248,2341327325.9127235,54436475.00114689
2024-02-02 00:00:00 UTC,0.07024033561119711,2363860782.39793,41326827.88788946
2024-02-03 00:00:00 UTC,0.06919198147749772,2327403360.7802925,40742065.60226761
2024-02-04 00:00:00 UTC,0.06931664686687292,2332503515.2252526,23767962.87243274
2024-02-05 00:00:00 UTC,0.0684700656819122,2302357555.3298264,22007028.55182932
2024-02-06 00:00:00 UTC,0.06935609339350957,2333843305.636074,28219338.284312893
2024-02-07 00:00:00 UTC,0.07489591158173245,2520920312.430493,127611428.06823002
2024-02-08 00:00:00 UTC,0.07595265846465148,2557909461.808804,86327593.51322438
2024-02-09 00:00:00 UTC,0.0760697035655774,2563329613.846073,63726396.070257984
2024-02-10 00:00:00 UTC,0.07942318993000726,2673500341.9001594,61819831.64003126
2024-02-11 00:00:00 UTC,0.07883298290228197,2655297964.3668427,34845404.172734365
2024-02-12 00:00:00 UTC,0.07819118088312838,2631582007.7411847,32003751.162197575
2024-02-13 00:00:00 UTC,0.07989922149997022,2690260699.5054197,38974761.229092464
2024-02-14 00:00:00 UTC,0.08155512103373722,2744566437.5155506,60817447.45654355
2024-02-15 00:00:00 UTC,0.08234597828611036,2774946966.578618,57790474.416581035
2024-02-16 00:00:00 UTC,0.08271448344965952,2783832874.6834903,60878536.52335178
2024-02-17 00:00:00 UTC,0.08551878162872865,2882072957.9948025,62025122.77251891
2024-02-18 00:00:00 UTC,0.08344417622319919,2809179994.6904984,43465381.34912496
2024-02-19 00:00:00 UTC,0.08973992204724258,3020125473.9401736,94509303.14253148
2024-02-20 00:00:00 UTC,0.11074113022099256,3727280840.041813,459533058.4741395
2024-02-21 00:00:00 UTC,0.10755033731085094,3636600965.913309,332907880.124454
2024-02-22 00:00:00 UTC,0.10460506283852707,3534858035.4685807,233804504.11391658
2024-02-23 00:00:00 UTC,0.11749579638837176,3954736602.2084947,296254658.6427159
2024-02-24 00:00:00 UTC,0.10956366531130764,3695425252.0268707,158733192.9670389
2024-02-25 00:00:00 UTC,0.10995046025474157,3702312218.3466372,86810267.21031925
2024-02-26 00:00:00 UTC,0.10946256176745858,3684258354.004929,69231224.33713312
2024-02-27 00:00:00 UTC,0.11175575881601302,3767463086.4160028,114231806.54619984
2024-02-28 00:00:00 UTC,0.10817309752421884,3641354608.264624,99492048.06497034
2024-02-29 00:00:00 UTC,0.11309607655130874,3795491045.677426,226151600.9994699
2024-03-01 00:00:00 UTC,0.11417597810305598,3846518363.5697126,186399357.67569658
2024-03-02 00:00:00 UTC,0.11648401827289075,3912783190.6822004,90309364.5714571
2024-03-03 00:00:00 UTC,0.11539658698022236,3887455335.6492105,123423664.6048791
2024-03-04 00:00:00 UTC,0.11288239867974854,3793682118.090729,92739728.92654645
2024-03-05 00:00:00 UTC,0.11775171046201402,3966236907.362199,160009817.82524505
2024-03-06 00:00:00 UTC,0.11209644140515745,3781306016.626858,357300760.9676081
2024-03-07 00:00:00 UTC,0.1259412684227012,4241968293.738246,169410499.1602156
2024-03-08 00:00:00 UTC,0.13392653536605767,4515714596.963495,194183070.9777619
2024-03-09 00:00:00 UTC,0.1306112980670133,4397399993.327821,143489825.54590783
2024-03-10 00:00:00 UTC,0.1305859729797528,4397821351.601759,62382131.8452389
2024-03-11 00:00:00 UTC,0.12587695517293485,4236665488.6234508,81221525.93960626
2024-03-12 00:00:00 UTC,0.13263197764504295,4467087140.479539,120942086.48717345
2024-03-13 00:00:00 UTC,0.13295631988504905,4472383233.311926,127468778.00259516
2024-03-14 00:00:00 UTC,0.13239523948146656,4459365363.44421,146933274.50563794
2024-03-15 00:00:00 UTC,0.12701517022687733,4277747900.4676514,106275599.9802858
2024-03-16 00:00:00 UTC,0.12037348128547377,4068188289.668871,132254502.78615418
2024-03-17 00:00:00 UTC,0.1104458698399283,3721626281.131808,100429703.13092333
2024-03-18 00:00:00 UTC,0.11641937536733842,3920382180.8350687,79123752.05549453
2024-03-19 00:00:00 UTC,0.11187164606941477,3763535380.1637526,87785189.57190251
2024-03-20 00:00:00 UTC,0.1013455690301162,3420918721.312353,138747965.0283168
2024-03-21 00:00:00 UTC,0.11139704850371225,3756048552.553708,101899174.97122829
2024-03-22 00:00:00 UTC,0.10997653655892696,3704339634.254418,77342181.27210328
2024-03-23 00:00:00 UTC,0.10615125848976413,3570072476.1875553,56917323.54114917
2024-03-24 00:00:00 UTC,0.10691303910519948,3606435632.6851234,41643115.44040267
2024-03-25 00:00:00 UTC,0.10984220140197931,3704112126.4082294,42197104.99278313
2024-03-26 00:00:00 UTC,0.1168460884970622,3921212048.080751,72947172.74223734
2024-03-27 00:00:00 UTC,0.12015363741469193,4040300032.9650383,133740928.50164208
2024-03-28 00:00:00 UTC,0.11368265855807802,3821574618.751045,102349189.41053529
2024-03-29 00:00:00 UTC,0.11617733579596887,3915280621.580746,62511462.18556858
2024-03-30 00:00:00 UTC,0.11627827641108546,3917858458.21095,53459995.46336598
2024-03-31 00:00:00 UTC,0.11363273416151844,3822495232.028636,45819852.021703884
2024-04-01 00:00:00 UTC,0.11571644328638664,3901911898.607996,55521491.26406386
2024-04-02 00:00:00 UTC,0.11000223930657468,3711108183.399105,75455253.63436651
2024-04-03 00:00:00 UTC,0.10360038819025884,3499111489.6460004,74787399.37909368
2024-04-04 00:00:00 UTC,0.10295207169741812,3473256914.3830314,59328811.17128433
2024-04-05 00:00:00 UTC,0.10526801897038196,3544167616.7418485,55640661.96736934
2024-04-06 00:00:00 UTC,0.10486796936628436,3537766333.826199,47290851.25959464
2024-04-07 00:00:00 UTC,0.10599051073868652,3572283407.4490786,28272482.94088379
2024-04-08 00:00:00 UTC,0.10578330958803844,3570983766.642532,30207118.921314362
2024-04-09 00:00:00 UTC,0.10945211475699847,3690737062.226883,72308196.03130078
2024-04-10 00:00:00 UTC,0.1034775464599136,3493847487.8422575,64424866.01262141
2024-04-11 00:00:00 UTC,0.10213720663376037,3652951087.179512,63261270.25987693
2024-04-12 00:00:00 UTC,0.0998822242511084,3569695708.651772,49892080.27268211
2024-04-13 00:00:00 UTC,0.08777170787283906,3132780032.844291,126742056.13774715
2024-04-14 00:00:00 UTC,0.07922422312480289,2832820250.5250487,166894931.61070725
2024-04-15 00:00:00 UTC,0.08361988728101277,2989173542.5493913,118403577.9134784
2024-04-16 00:00:00 UTC,0.07956238290681955,2835026057.778236,86216956.26658545
2024-04-17 00:00:00 UTC,0.07985896806346839,2853890205.44747,67135305.04061536
2024-04-18 00:00:00 UTC,0.0781237773498386,2794416589.7844524,51554466.630471766
2024-04-19 00:00:00 UTC,0.08218895854008759,2942895855.7147164,50705569.03357125
2024-04-20 00:00:00 UTC,0.08060469827350437,2884987290.6146955,66891420.415334724
2024-04-21 00:00:00 UTC,0.08682779285024585,3100745647.312807,40597705.091082335
2024-04-22 00:00:00 UTC,0.08852552594999825,3163809082.1351557,49986016.85030314
2024-04-23 00:00:00 UTC,0.0904415550816212,3233961342.959237,47880040.22539063
2024-04-24 00:00:00 UTC,0.1564923880949026,5525825585.525875,927171755.2026935
2024-04-25 00:00:00 UTC,0.1239816946922753,4405799567.475582,1934739048.954384
2024-04-26 00:00:00 UTC,0.11912676841977712,4254638680.2287297,515087487.62220144
2024-04-27 00:00:00 UTC,0.1109055858206828,3957088054.2345023,246885221.66815287
2024-04-28 00:00:00 UTC,0.10669293102263937,3811815777.158613,163593194.22954273
2024-04-29 00:00:00 UTC,0.10361968156290145,3706197532.727886,103027728.1250747
2024-04-30 00:00:00 UTC,0.1032241519651346,3690106112.936389,186676605.11964372
2024-05-01 00:00:00 UTC,0.09358055304023094,3359328768.602755,242084697.03906575
2024-05-02 00:00:00 UTC,0.09972930548074596,3573825249.16815,293360781.29342806
2024-05-03 00:00:00 UTC,0.10052680516929698,3604723290.6313925,148774770.24351394
2024-05-04 00:00:00 UTC,0.11147028059993187,3996032617.780282,271429812.19901323
2024-05-05 00:00:00 UTC,0.10898523457665163,3899102018.281245,107905083.108656
2024-05-06 00:00:00 UTC,0.11005042007167186,3930068241.175675,90377682.81189574
2024-05-07 00:00:00 UTC,0.11394968480477503,4070137423.868779,242378553.83844557
2024-05-08 00:00:00 UTC,0.10794105263598283,3876729663.4393826,92316773.37986092
2024-05-09 00:00:00 UTC,0.10620638913985186,3789735426.8596287,76247960.67655511
2024-05-10 00:00:00 UTC,0.11062225839658117,3957260639.315972,82913780.93930623
2024-05-11 00:00:00 UTC,0.10575403009090396,3779692521.7642617,76556091.94704786
2024-05-12 00:00:00 UTC,0.10653972048076028,3809903710.2743797,48306197.62362248
2024-05-13 00:00:00 UTC,0.10858967165793267,3877507669.1330347,53394857.37499924
2024-05-14 00:00:00 UTC,0.10750206416160533,3842805478.740324,84973110.8070546
2024-05-15 00:00:00 UTC,0.10516861712763613,3758378428.627444,88234698.4589069
2024-05-16 00:00:00 UTC,0.11106729277686009,3981901510.817729,87521922.52802795
2024-05-17 00:00:00 UTC,0.11243836634682458,4014753144.7423882,71619127.34101391
2024-05-18 00:00:00 UTC,0.11494143354880881,4100348482.6766157,128827860.40514067
2024-05-19 00:00:00 UTC,0.11460307192840517,4098965328.131007,67643948.47886924
2024-05-20 00:00:00 UTC,0.11093966829054566,3964093193.6769204,49501002.03342007
2024-05-21 00:00:00 UTC,0.11757259644101983,4210642481.5870337,102413803.3609893
2024-05-22 00:00:00 UTC,0.11517014118269715,4114828502.131425,82354607.74883372
