snapped_at,price,market_cap,total_volume
2025-01-06 00:00:00 UTC,5.9103480471391805,6920120183.679224,281048206.04546255
2025-01-07 00:00:00 UTC,6.000768383674265,6998402703.421019,418857808.9077887
2025-01-08 00:00:00 UTC,5.381633858122106,6294741551.575492,413157260.5025483
2025-01-09 00:00:00 UTC,5.157121665241704,6041410376.999629,433875252.6589109
2025-01-10 00:00:00 UTC,4.980085898504754,5815664678.952557,339169273.5042814
2025-01-11 00:00:00 UTC,5.0860269490965795,5949060168.0119095,315869469.557853
2025-01-12 00:00:00 UTC,5.084483043511435,5949687053.285938,185806993.75467095
2025-01-13 00:00:00 UTC,4.968158395583895,5834390722.46104,173887322.7896209
2025-01-14 00:00:00 UTC,4.753539649995699,5581533740.612521,408688475.2038333
2025-01-15 00:00:00 UTC,5.044151707783146,5919832919.022374,212737831.53013358
2025-01-16 00:00:00 UTC,5.319546553503939,6253167606.251648,310539640.4853613
2025-01-17 00:00:00 UTC,5.161675953948673,6063836161.2590475,288800758.07266754
2025-01-18 00:00:00 UTC,5.756963092498235,6764829626.931999,350917871.0269678
2025-01-19 00:00:00 UTC,5.456499677417637,6416303844.813205,311692325.48675174
2025-01-20 00:00:00 UTC,4.976661348876277,5882923197.558522,556075660.5387408
2025-01-21 00:00:00 UTC,5.07873172421098,5984002462.362691,750505262.0875278
2025-01-22 00:00:00 UTC,5.251906995508171,6176817838.42668,379701667.4569779
2025-01-23 00:00:00 UTC,5.086978683348866,5992121296.224286,245960518.0485916
2025-01-24 00:00:00 UTC,4.987677789813818,5871674064.48229,335355072.8497328
2025-01-25 00:00:00 UTC,4.990083771801746,5868072828.164839,295047726.1212354
2025-01-26 00:00:00 UTC,4.940479473939428,5820155833.871349,165001791.97681868
2025-01-27 00:00:00 UTC,4.758221099153712,5601822780.204297,195794244.35165873
2025-01-28 00:00:00 UTC,4.627012548048246,5442318825.713845,407021781.90140045
2025-01-29 00:00:00 UTC,4.283252965732526,5042053717.313884,187396815.8033773
2025-01-30 00:00:00 UTC,4.413154034895056,5197772367.246116,229752395.0124428
2025-01-31 00:00:00 UTC,4.604663439144473,5425448707.647441,183722452.7528769
2025-02-01 00:00:00 UTC,4.615570882440713,5429949632.693556,211008136.46607307
2025-02-02 00:00:00 UTC,4.271633489592573,5051368893.199312,163889139.21229997
2025-02-03 00:00:00 UTC,3.722307582230857,4377839026.174044,409024449.55757207
2025-02-04 00:00:00 UTC,3.7652795011643603,4434369634.926128,975144867.5422657
2025-02-05 00:00:00 UTC,3.412295778960433,4011417624.3573756,341529774.2357761
2025-02-06 00:00:00 UTC,3.282637128978954,3867287226.4316387,193500306.17877585
2025-02-07 00:00:00 UTC,3.1449500294740056,3695242278.1772885,235774981.36385164
2025-02-08 00:00:00 UTC,3.1987838431603897,3758806962.7489705,190966664.5515357
2025-02-09 00:00:00 UTC,3.2889865533321663,3878288498.5002456,187357179.31980717
2025-02-10 00:00:00 UTC,3.1837604274290734,3742362957.653442,208574225.8551063
2025-02-11 00:00:00 UTC,3.2017433915783275,3775664388.5757523,237370176.73006925
2025-02-12 00:00:00 UTC,3.2042354456337394,3797825450.713032,203600336.19835117
2025-02-13 00:00:00 UTC,3.4262213013754734,4052651599.38118,306694991.40800166
2025-02-14 00:00:00 UTC,3.371582277610597,3993398666.3229537,185169032.5131537
2025-02-15 00:00:00 UTC,3.5476878023441447,4200094308.0513678,226625252.63364023
2025-02-16 00:00:00 UTC,3.405836649539179,4033205559.5709023,147712167.38742805
2025-02-17 00:00:00 UTC,3.4161176842488183,4045550530.036336,144903436.58543012
2025-02-18 00:00:00 UTC,3.2539884659640976,3855766484.9421773,213353097.8059335
2025-02-19 00:00:00 UTC,3.132166421584429,3708533287.6695194,186188266.1202192
2025-02-20 00:00:00 UTC,3.155782054712383,3741022795.674178,146513625.21828958
2025-02-21 00:00:00 UTC,3.469227914173061,4117146848.1072073,266725248.8289011
2025-02-22 00:00:00 UTC,3.306129139785969,3921853562.004308,280597838.8527685
2025-02-23 00:00:00 UTC,3.475132450978279,4130852744.7918067,232743154.19016108
2025-02-24 00:00:00 UTC,3.427808754205864,4065939360.7349486,134236823.35286573
2025-02-25 00:00:00 UTC,3.0563961287349892,3622198490.698361,250043197.3787865
2025-02-26 00:00:00 UTC,3.0048959141420264,3570043196.1639047,360920053.6488605
2025-02-27 00:00:00 UTC,3.0039600258983437,3566899171.9915385,209963060.68668264
2025-02-28 00:00:00 UTC,3.0560575573379065,3629529860.104406,193778004.69992602
2025-03-01 00:00:00 UTC,3.065367823717868,3640935701.816293,279716851.7015475
2025-03-02 00:00:00 UTC,3.2654329840412695,3879277999.4291143,198549745.743981
2025-03-03 00:00:00 UTC,3.5443109619920445,4210336746.846691,322551375.5341594
2025-03-04 00:00:00 UTC,2.973237849941758,3537567933.5061164,321245250.1302565
2025-03-05 00:00:00 UTC,2.8150975758943724,3344858289.068494,392531032.13580745
2025-03-06 00:00:00 UTC,2.998056802687052,3571472561.75094,232960430.5014303
2025-03-07 00:00:00 UTC,3.06341556019784,3643863177.579726,255736063.41451266
2025-03-08 00:00:00 UTC,2.94370002440564,3500698559.0110893,360302351.8423355
2025-03-09 00:00:00 UTC,2.8810356797285275,3429169086.659287,144505086.01152813
2025-03-10 00:00:00 UTC,2.5540037421665445,3034459171.3633037,177757070.59973532
2025-03-11 00:00:00 UTC,2.292365522045581,2733462758.750597,281246806.00951535
2025-03-12 00:00:00 UTC,2.448298670465794,2917433170.269747,285914237.45717955
2025-03-13 00:00:00 UTC,2.551841179822228,3037699707.9144,232295125.8775535
2025-03-14 00:00:00 UTC,2.570317584342263,3058953202.4347916,214382732.51502904
2025-03-15 00:00:00 UTC,2.6086193716112693,3117340408.0258546,297533129.7717827
2025-03-16 00:00:00 UTC,2.644349238000307,3162314578.237317,120707270.53574173
2025-03-17 00:00:00 UTC,2.5212885476741422,3011744144.4395065,143788669.8708751
2025-03-18 00:00:00 UTC,2.638994328441624,3155133085.0924683,181265899.16966668
2025-03-19 00:00:00 UTC,2.589757099737634,3097419835.8041244,146537230.22954232
2025-03-20 00:00:00 UTC,2.795067515027247,3342976461.9829793,296115013.4455116
2025-03-21 00:00:00 UTC,2.736655309008859,3275099015.164612,147815922.41914245
2025-03-22 00:00:00 UTC,2.7079976581490555,3235776701.5272746,117553630.5249234
2025-03-23 00:00:00 UTC,2.7236051191251307,3257847188.1124277,107133296.34743018
2025-03-24 00:00:00 UTC,2.770230344490914,3319010822.5074306,127802510.33619362
2025-03-25 00:00:00 UTC,2.912678761423292,3482162492.588069,217069094.65355068
2025-03-26 00:00:00 UTC,3.0276082198714094,3625072403.84374,163762075.6469754
2025-03-27 00:00:00 UTC,2.987445818359789,3573331206.245646,167524607.29006034
2025-03-28 00:00:00 UTC,3.010629614341886,3607392319.9703565,163322053.29563802
2025-03-29 00:00:00 UTC,2.7339207171780617,3273748931.6740546,220560865.83434683
2025-03-30 00:00:00 UTC,2.5657101382694045,3071273976.716875,161228169.32605863
2025-03-31 00:00:00 UTC,2.588987664114433,3099969990.310182,177505639.09626338
2025-04-01 00:00:00 UTC,2.513309955601512,3011733835.0308375,204413222.85476413
2025-04-02 00:00:00 UTC,2.6512084595544065,3176621301.3623333,177207569.60452858
2025-04-03 00:00:00 UTC,2.4532105038169543,2939648458.2708163,254428009.64472836
2025-04-04 00:00:00 UTC,2.508392691842651,3015647767.771123,205027458.48127353
2025-04-05 00:00:00 UTC,2.505047079209442,3004258806.2678275,210572741.91555396
2025-04-06 00:00:00 UTC,2.447281990140777,2931795017.702501,87650884.17356358
2025-04-07 00:00:00 UTC,2.155528334668376,2580935740.9958386,177850797.1845687
2025-04-08 00:00:00 UTC,2.121350393450211,2547784986.332122,450645044.8899704
2025-04-09 00:00:00 UTC,1.9053186656644046,2284539484.650487,299855053.6235319
2025-04-10 00:00:00 UTC,2.0974446713342845,2517262778.9027696,414839742.336226
2025-04-11 00:00:00 UTC,2.007838761721911,2412814440.461508,203007991.12065125
2025-04-12 00:00:00 UTC,2.0901692370165224,2509582050.106262,164271219.60064122
2025-04-13 00:00:00 UTC,2.211380975764895,2656374294.6794133,147298986.27808893
2025-04-14 00:00:00 UTC,2.0949713947498236,2519819310.725427,145487651.62071562
2025-04-15 00:00:00 UTC,2.1095793850626996,2543305854.379639,204939698.33764914
2025-04-16 00:00:00 UTC,2.0331516069849553,2450620235.303941,155729357.51009145
2025-04-17 00:00:00 UTC,1.9662907830993783,2370160271.08191,204078369.40269265
2025-04-18 00:00:00 UTC,2.048917907687506,2471945018.4282355,141318078.02308255
2025-04-19 00:00:00 UTC,2.0551406254502433,2478496431.9405365,126341917.55524616
2025-04-20 00:00:00 UTC,2.180256626410953,2631327319.8331366,111987907.22791834
2025-04-21 00:00:00 UTC,2.2402437872704017,2703669325.894286,117017124.98471391
2025-04-22 00:00:00 UTC,2.214344031853888,2666464118.924783,162927608.75587466
2025-04-23 00:00:00 UTC,2.4029004952419557,2903218970.820463,207144859.38227022
2025-04-24 00:00:00 UTC,2.4693916598652432,2984014402.64604,227329086.34746897
2025-04-25 00:00:00 UTC,2.5390175211716355,3066446144.7683096,202437493.06677306
2025-04-26 00:00:00 UTC,2.6175539038516815,3163781974.6545615,202067020.7403257
2025-04-27 00:00:00 UTC,2.6236517442693033,3168098689.337338,172500521.7475501
2025-04-28 00:00:00 UTC,2.491431747535148,3011065153.899533,128641059.33658789
2025-04-29 00:00:00 UTC,2.595275672119853,3139651156.8720593,202557500.29683506
2025-04-30 00:00:00 UTC,2.5295275274294813,3054423999.507605,174897546.6121999
2025-05-01 00:00:00 UTC,2.4628430708919775,2978359254.780774,139940622.70609874
2025-05-02 00:00:00 UTC,2.5411555954016767,3072239098.34425,147373548.53975296
2025-05-03 00:00:00 UTC,2.5087548510729434,3033552683.954678,144207966.0415535
2025-05-04 00:00:00 UTC,2.426043412107072,2937360914.3360214,121453731.70158218
2025-05-05 00:00:00 UTC,2.3235406985786105,2811489018.3244977,120981142.38160129
2025-05-06 00:00:00 UTC,2.3164569559856054,2803325268.7630405,121573929.51168135
2025-05-07 00:00:00 UTC,2.3291230786412447,2820096914.6991625,156570267.1649874
2025-05-08 00:00:00 UTC,2.284913372539231,2767120929.909633,178304752.3926778
2025-05-09 00:00:00 UTC,2.7225136771054235,3296113710.997869,274058524.7279691
2025-05-10 00:00:00 UTC,2.898025505480271,3508942049.334798,365634816.9523912
2025-05-11 00:00:00 UTC,3.351975797099995,4059369411.480642,322008239.3891014
2025-05-12 00:00:00 UTC,3.1375026408951645,3804608611.6673727,319531705.79150385
2025-05-13 00:00:00 UTC,3.1826100908052872,3858577058.8319087,389601277.6983893
2025-05-14 00:00:00 UTC,3.2201166829312875,3904713850.270447,263450332.41166562
2025-05-15 00:00:00 UTC,3.0496379685259014,3706757457.4767184,264658567.7574235
2025-05-16 00:00:00 UTC,2.873344400259089,3494062466.393136,308669128.3728892
2025-05-17 00:00:00 UTC,2.8081945868891918,3418788646.5024614,211720578.8263756
2025-05-18 00:00:00 UTC,2.69189893084014,3277453658.8702507,191877534.3790114
2025-05-19 00:00:00 UTC,2.8179511745606804,3425828421.324329,273918386.84789
2025-05-20 00:00:00 UTC,2.7671437626093818,3368125124.3856225,260023655.98961625
2025-05-21 00:00:00 UTC,2.8081055653429696,3420883249.901007,224257374.00940537
2025-05-22 00:00:00 UTC,2.8802051572338963,3508353354.8877983,320401962.8323209
2025-05-23 00:00:00 UTC,3.07281619660486,3741790272.6118526,305530940.54625946
2025-05-24 00:00:00 UTC,2.8057898050475156,3419918730.5888186,358133780.5126772
2025-05-25 00:00:00 UTC,2.77779794698785,3385092391.6197467,160203732.87289134
2025-05-26 00:00:00 UTC,2.793190865476267,3403983274.525317,176252547.54891062
2025-05-27 00:00:00 UTC,2.7646363122413704,3368490886.0951333,174467378.9212236
2025-05-28 00:00:00 UTC,2.8143846628042204,3430874395.811115,201502323.5635744
2025-05-29 00:00:00 UTC,2.8545894316665947,3481230851.366514,206951592.80592826
2025-05-30 00:00:00 UTC,2.7695380770035287,3376517320.9602237,298649948.3721926
2025-05-31 00:00:00 UTC,2.4428261336197297,2975537963.8974547,304414699.7081778
2025-06-01 00:00:00 UTC,2.418967612650521,2951008778.443428,231034828.55369768
2025-06-02 00:00:00 UTC,2.464580496220852,3007935066.841098,146869809.8093212
2025-06-03 00:00:00 UTC,2.509517593632178,3064913569.483899,167522486.56298053
2025-06-04 00:00:00 UTC,2.507136250986172,3061402979.07217,165853831.57590303
2025-06-05 00:00:00 UTC,2.441374484415012,2980828298.1531897,151371783.67691532
2025-06-06 00:00:00 UTC,2.258843213996168,2758459147.9722924,207567631.69791716
2025-06-07 00:00:00 UTC,2.320183461459267,2833754485.2000237,148361896.3141081
2025-06-08 00:00:00 UTC,2.422128457531472,2958420164.2080507,98602908.55808188
2025-06-09 00:00:00 UTC,2.422123978977122,2959184004.282312,101827403.94667475
2025-06-10 00:00:00 UTC,2.543809448553378,3109298723.568654,144036055.49204782
2025-06-11 00:00:00 UTC,2.655362637511812,3242635198.7629156,193541596.81836432
2025-06-12 00:00:00 UTC,2.5716961948060124,3142654293.233278,189484388.7095913
2025-06-13 00:00:00 UTC,2.381016152797045,2911095523.62246,176444237.94141555
2025-06-14 00:00:00 UTC,2.234765871964421,2741487537.796708,286278305.7555383
2025-06-15 00:00:00 UTC,2.238609217844003,2747468977.522939,115329970.37286422
2025-06-16 00:00:00 UTC,2.2268554528070115,2734532037.814206,104116182.75190708
2025-06-17 00:00:00 UTC,2.2881559378389857,2813248960.15492,168004641.84745604
2025-06-18 00:00:00 UTC,2.150666822664757,2642784736.944833,208421201.11848655
2025-06-19 00:00:00 UTC,2.1838916614514,2681605001.988706,173174973.88093957
2025-06-20 00:00:00 UTC,2.181889353831061,2679539936.630819,136019720.06225994
2025-06-21 00:00:00 UTC,2.073041403566887,2545829898.5237303,149619758.32355997
2025-06-22 00:00:00 UTC,1.9565448475653129,2399006214.639679,132739970.81923331
2025-06-23 00:00:00 UTC,1.8967218593053334,2331548442.138689,258807997.07193163
2025-06-24 00:00:00 UTC,2.1343240452174768,2623048903.640956,252088749.01183936
2025-06-25 00:00:00 UTC,2.185525814113519,2685215090.3192997,204717745.44202772
2025-06-26 00:00:00 UTC,2.1378330940996557,2627374701.489478,150553021.10549
2025-06-27 00:00:00 UTC,2.050609161064101,2520912327.161207,189763187.18401065
2025-06-28 00:00:00 UTC,2.112553910266492,2597885841.3568697,181551089.16935676
2025-06-29 00:00:00 UTC,2.1704100566149913,2670433871.421294,90886116.0280246
2025-06-30 00:00:00 UTC,2.262159994562039,2784241746.4112387,135549525.29260036
2025-07-01 00:00:00 UTC,2.1468772821286137,2642755681.7901773,159616446.64063448
2025-07-02 00:00:00 UTC,2.0396995594896694,2508517643.515575,119969213.34083067
2025-07-03 00:00:00 UTC,2.2206202116959974,2732769292.290719,222019832.7178932
2025-07-04 00:00:00 UTC,2.269275837892817,2792026136.134057,220757334.25504154
2025-07-05 00:00:00 UTC,2.132697544427376,2625107993.5841084,158451188.7254999
2025-07-06 00:00:00 UTC,2.1478004727200295,2646194221.556626,86326339.91390389
2025-07-07 00:00:00 UTC,2.1801535251136093,2683106555.124377,110025800.97492267
2025-07-08 00:00:00 UTC,2.1578204288736162,2657198945.93888,124861921.57916582
2025-07-09 00:00:00 UTC,2.241477389718983,2760644574.389485,148670967.60155466
2025-07-10 00:00:00 UTC,2.3393310207784,2883369747.911906,183636533.31831244
2025-07-11 00:00:00 UTC,2.51483574774664,3098765934.306822,242875464.28051335
2025-07-12 00:00:00 UTC,2.5054534005068465,3086408361.6443825,377447749.3761986
2025-07-13 00:00:00 UTC,2.4810659196828184,3057150052.3369703,239740326.14778987
2025-07-14 00:00:00 UTC,2.529024534782854,3117354395.5972123,187266978.52573082
2025-07-15 00:00:00 UTC,2.57570422050068,3186661531.4724174,333096394.07151204
2025-07-16 00:00:00 UTC,2.6642520154171105,3295876205.75602,329714525.3872019
2025-07-17 00:00:00 UTC,2.7330373223350635,3386340703.1397448,368554636.4889243
2025-07-18 00:00:00 UTC,2.8295162131723157,3503752543.4740753,436225102.3848733
2025-07-19 00:00:00 UTC,2.8004981360797796,3467322672.0926166,491975665.0091817
2025-07-20 00:00:00 UTC,2.9189808635866425,3614919969.8202224,269169693.0971576
2025-07-21 00:00:00 UTC,2.976711570515819,3686822803.41162,343983991.095129
2025-07-22 00:00:00 UTC,3.0251192086181953,3749475173.690154,417451733.8966912
2025-07-23 00:00:00 UTC,3.025066597824142,3747665511.930199,520939400.7889081
2025-07-24 00:00:00 UTC,2.756877895134957,3415764795.2865896,415392920.8594907
2025-07-25 00:00:00 UTC,2.717043891746169,3367285668.1331143,427632529.5396169
2025-07-26 00:00:00 UTC,2.85507718418848,3536927334.5042553,376334537.5018313
2025-07-27 00:00:00 UTC,2.8825590472240084,3571643874.9783278,168099837.66118523
2025-07-28 00:00:00 UTC,2.9569072966438408,3658161805.498981,207078370.15067077
2025-07-29 00:00:00 UTC,2.7418885918797224,3396453263.7344065,317870742.6045249
2025-07-30 00:00:00 UTC,2.719737813988433,3367674006.6455855,240887764.18798217
2025-07-31 00:00:00 UTC,2.6591992800072632,3297068403.7400703,222889305.4687284
2025-08-01 00:00:00 UTC,2.5376018546450285,3145751063.5030217,168840499.8762427
2025-08-02 00:00:00 UTC,2.4205812926268577,3001818399.747859,352453467.0510213
2025-08-03 00:00:00 UTC,2.347029955191016,2911524087.8939385,162541298.17014408
2025-08-04 00:00:00 UTC,2.444680558152099,3032816643.065833,101342277.54271013
2025-08-05 00:00:00 UTC,2.552572405849011,3167387496.5067396,142527210.85812083
2025-08-06 00:00:00 UTC,2.4632627722218023,3056745717.1603065,171615564.3295513
2025-08-07 00:00:00 UTC,2.4882060016148833,3090026073.470758,148264562.86786902
2025-08-08 00:00:00 UTC,2.6474448801540387,3285643725.3148456,134619744.6774771
2025-08-09 00:00:00 UTC,2.712903616047096,3368699422.0672274,273822854.9062406
2025-08-10 00:00:00 UTC,2.8303450551419846,3515399137.489218,173295647.7948173
2025-08-11 00:00:00 UTC,2.748333500960473,3412732119.0930867,233023331.00768095
2025-08-12 00:00:00 UTC,2.6088989171385926,3243121247.941119,244156217.24781933
2025-08-13 00:00:00 UTC,2.788537154608403,3470139131.027106,325190500.5286405
2025-08-14 00:00:00 UTC,2.9936942774436037,3733021137.328278,436460431.44645727
2025-08-15 00:00:00 UTC,2.7651954087481987,3450299475.1203146,452232035.4975187
2025-08-16 00:00:00 UTC,2.7058595079609,3376325913.4294877,221099697.5949155
2025-08-17 00:00:00 UTC,2.742442726773576,3421502291.3926125,144030062.9008633
2025-08-18 00:00:00 UTC,2.711186081014304,3382946745.3367968,191713912.28832185
2025-08-19 00:00:00 UTC,2.575747904262696,3211814310.842131,240241526.71080872
2025-08-20 00:00:00 UTC,2.4219919537528107,3024201988.5950756,193196836.45356897
2025-08-21 00:00:00 UTC,2.5419285308717967,3177760577.2305536,180859859.9717244
2025-08-22 00:00:00 UTC,2.4437622837909476,3044569081.9711313,126362981.27521054
2025-08-23 00:00:00 UTC,2.687308282557039,3356636404.356131,302769092.0673319
2025-08-24 00:00:00 UTC,2.697063614157873,3369583622.347709,141784668.86191434
2025-08-25 00:00:00 UTC,2.6536519130087797,3316410314.1905065,243319124.31541258
2025-08-26 00:00:00 UTC,2.397466337735046,2993805859.4874315,230699186.25268063
2025-08-27 00:00:00 UTC,2.527415071560317,3159892055.62688,192849697.90300313
2025-08-28 00:00:00 UTC,2.516965092857736,3147586149.7936907,174291459.63955814
2025-08-29 00:00:00 UTC,2.542333531448351,3174073750.0005894,163510070.24379608
2025-08-30 00:00:00 UTC,2.4326316140482085,3042542634.4599876,213861614.66402358
2025-08-31 00:00:00 UTC,2.4341128438577586,3040915342.404462,83278498.47109203
2025-09-01 00:00:00 UTC,2.368535722793571,2962638926.605033,97634850.88054527
2025-09-02 00:00:00 UTC,2.3333490798686407,2916710910.8504014,192158051.66209325
2025-09-03 00:00:00 UTC,2.4383559544490483,3047683831.3611503,147800849.87912187
2025-09-04 00:00:00 UTC,2.4696517383954606,3086795030.5069184,106809583.05203861
2025-09-05 00:00:00 UTC,2.377609123224236,2972574113.243638,102190859.10461725
2025-09-06 00:00:00 UTC,2.398202970804881,2997167908.1245704,174688161.99139178
2025-09-07 00:00:00 UTC,2.4019561059709345,3002125208.1323724,66516320.65860466
2025-09-08 00:00:00 UTC,2.4682949612076066,3086025295.746438,100723876.9265816
2025-09-09 00:00:00 UTC,2.5784721799425463,3222566648.895108,137705839.9308719
2025-09-10 00:00:00 UTC,2.6334991397642646,3292194253.042324,317819242.7152344
2025-09-11 00:00:00 UTC,2.725625437486633,3408158691.4305143,183919579.3798595
2025-09-12 00:00:00 UTC,2.742837599524817,3429233848.918022,174667627.1723345
2025-09-13 00:00:00 UTC,2.7905632250752883,3487648941.9877114,181317156.60426992
2025-09-14 00:00:00 UTC,2.81168594344548,3512448850.8873596,197180275.29590112
2025-09-15 00:00:00 UTC,2.705740744638375,3380789862.2520313,133622322.33601768
2025-09-16 00:00:00 UTC,2.6265734547875015,3279950728.964431,189541636.22443247
2025-09-17 00:00:00 UTC,2.711760387814909,3393837513.818396,159008878.11661533
2025-09-18 00:00:00 UTC,2.823191324728825,3521099711.544248,219757908.59889993
2025-09-19 00:00:00 UTC,3.1968524758970616,3995552803.524466,546748042.6127793
2025-09-20 00:00:00 UTC,3.1261601467786675,3905434524.950541,611912671.9412869
2025-09-21 00:00:00 UTC,3.156897104629627,3939682471.833275,352263120.856192
2025-09-22 00:00:00 UTC,3.136963062074853,3921416775.991832,178665184.13874018
2025-09-23 00:00:00 UTC,2.97715779691883,3720922210.0533977,423043157.8165586
2025-09-24 00:00:00 UTC,2.922403296561968,3655669868.3921914,391806059.1502215
2025-09-25 00:00:00 UTC,3.022333985740379,3777724202.0263796,293266759.54939514
2025-09-26 00:00:00 UTC,2.728543618829235,3410527868.3992386,360457643.22585803
2025-09-27 00:00:00 UTC,2.7764667460007892,3469452983.2773466,254148826.3448977
2025-09-28 00:00:00 UTC,2.731128053036708,3414373046.6443486,104821677.45396079
2025-09-29 00:00:00 UTC,2.8018548607839584,3502423040.4233828,128911339.33333229
2025-09-30 00:00:00 UTC,2.7781166286433012,3473399190.783717,214719820.57216203
2025-10-01 00:00:00 UTC,2.6253287996606796,3280283334.2886004,209550728.52945808
2025-10-02 00:00:00 UTC,2.8259813915375296,3531852539.185261,291197730.4520073
2025-10-03 00:00:00 UTC,2.9681553399201994,3708015153.395694,321072861.9117789
2025-10-04 00:00:00 UTC,3.0330922764946284,3791225554.216236,327531435.1185985
2025-10-05 00:00:00 UTC,2.966475666647608,3708720290.4112473,205981245.56654477
2025-10-06 00:00:00 UTC,2.9594394506835404,3699364750.6091213,348108872.9203202
2025-10-07 00:00:00 UTC,3.0483542786797946,3809377171.777905,289067568.76859397
2025-10-08 00:00:00 UTC,2.9517887102121767,3683025095.121235,359205328.47892904
2025-10-09 00:00:00 UTC,2.9654418315732287,3705436737.613396,279120532.07649857
2025-10-10 00:00:00 UTC,2.883637511384894,3603933509.8459296,282630294.7699927
2025-10-11 00:00:00 UTC,2.398667263937263,3046764557.511236,1018619995.0924134
2025-10-12 00:00:00 UTC,2.3020643369296376,2876788237.8897595,529283670.30341333
2025-10-13 00:00:00 UTC,2.4586802055191566,3066739486.4481983,438552995.78406924
2025-10-14 00:00:00 UTC,2.6148794013262395,3268906828.6263156,445220495.95131075
2025-10-15 00:00:00 UTC,2.465831396578276,3081386749.8629804,397967790.65236676
2025-10-16 00:00:00 UTC,2.325483953705747,2906386334.0418115,268658510.91006994
2025-10-17 00:00:00 UTC,2.1974718345750106,2748676203.6423078,244793333.2393747
2025-10-18 00:00:00 UTC,2.1528544075668354,2691735911.1026273,258732421.442601
2025-10-19 00:00:00 UTC,2.1657079425961037,2706617754.0404334,110552020.07975283
2025-10-20 00:00:00 UTC,2.2580834933334524,2822103181.8569493,186006341.2743966
2025-10-21 00:00:00 UTC,2.2603770658406312,2824643059.4653015,177171325.39696324
2025-10-22 00:00:00 UTC,2.223859716126915,2780379448.044778,222461517.29668316
2025-10-23 00:00:00 UTC,2.1649614332605256,2705506889.4016666,192151647.78561923
2025-10-24 00:00:00 UTC,2.200404596202562,2749447923.223108,157850971.485451
2025-10-25 00:00:00 UTC,2.271193378069483,2902023082.1677713,143256182.26101944
2025-10-26 00:00:00 UTC,2.2799594651898722,2915608292.4804883,98118471.34065808
2025-10-27 00:00:00 UTC,2.3708377223784165,3030988450.3287973,154402894.53512463
2025-10-28 00:00:00 UTC,2.332090846356331,2979285957.898624,187543828.11608306
2025-10-29 00:00:00 UTC,2.2383290203214483,2861379123.1114726,209461295.20354116
2025-10-30 00:00:00 UTC,2.274560541096175,2906808816.5952315,188756790.96363643
2025-10-31 00:00:00 UTC,2.096852522726437,2676703788.9274883,210378651.8381032
2025-11-01 00:00:00 UTC,2.098511948494185,2684350471.0093,174396069.24170294
2025-11-02 00:00:00 UTC,2.1716889088900233,2776826070.8465347,177856611.3556023
2025-11-03 00:00:00 UTC,2.193254685787222,2800005679.6610284,176005391.89238584
2025-11-04 00:00:00 UTC,1.908179954671106,2439668828.002347,307613310.6863767
2025-11-05 00:00:00 UTC,1.8361571848426477,2351104481.3523602,368791476.23718774
2025-11-06 00:00:00 UTC,1.9522773217606808,2498094014.868108,255009830.47347638
2025-11-07 00:00:00 UTC,2.0860274129807648,2666029370.495991,429920497.82185256
2025-11-08 00:00:00 UTC,2.7645006557878293,3547181506.304387,1694706338.091444
2025-11-09 00:00:00 UTC,2.9436874633504937,3727242178.194897,1403154841.2731392
2025-11-10 00:00:00 UTC,3.0344820396117913,3853082383.798581,1145622498.7298853
2025-11-11 00:00:00 UTC,2.792941904812029,3579643819.336318,784530756.361966
2025-11-12 00:00:00 UTC,2.545869176062338,3262888196.9515224,496404888.999006
2025-11-13 00:00:00 UTC,2.53212490809725,3238800226.617122,363612541.38790697
2025-11-14 00:00:00 UTC,2.453464077350126,3141921756.2099695,373116582.2236175
2025-11-15 00:00:00 UTC,2.359486784860351,3024859786.8833184,437851478.151123
2025-11-16 00:00:00 UTC,2.4083817547524426,3083260400.8446755,427686204.17386866
2025-11-17 00:00:00 UTC,2.2931957596726726,2936626626.1860523,511661744.23467076
2025-11-18 00:00:00 UTC,2.255473014102701,2876803682.990877,463734018.50004995
2025-11-19 00:00:00 UTC,2.2751683927889115,2911490153.854841,516480829.05496633
2025-11-20 00:00:00 UTC,2.361457205770594,3023378092.3229723,499895897.7797792
2025-11-21 00:00:00 UTC,2.072841624111462,2658092983.103172,506226927.0107841
2025-11-22 00:00:00 UTC,1.8626590961809326,2386493631.9910827,520902690.49841857
2025-11-23 00:00:00 UTC,1.841361221562912,2358038499.5171084,249252217.60204417
2025-11-24 00:00:00 UTC,1.8222492309461582,2337062596.7675085,230130407.77301764
2025-11-25 00:00:00 UTC,1.9085740692561604,2450450825.4499326,360676508.6205095
2025-11-26 00:00:00 UTC,1.9118256377734724,2451833039.516017,262374702.6547749
2025-11-27 00:00:00 UTC,1.936845604528994,2480692681.9770007,171997080.33531368
2025-11-28 00:00:00 UTC,1.9081028549714711,2444736658.071606,137401154.95838532
2025-11-29 00:00:00 UTC,1.8798012594160354,2408007919.113229,154509042.06568706
2025-11-30 00:00:00 UTC,1.8543229619947625,2376019969.7224984,101496986.80595975
2025-12-01 00:00:00 UTC,1.8135730874264888,2332114350.1456103,107803689.09359843
2025-12-02 00:00:00 UTC,1.628986941923922,2088292562.3846128,258482484.7654079
2025-12-03 00:00:00 UTC,1.8029945795590827,2310308771.867259,260510095.297151
2025-12-04 00:00:00 UTC,1.852815085658328,2374721455.2449636,240439003.07192773
